step,env_id,team_id,total_shaped_reward,base_points,collision_penalty,diagonal_bonus,movement_bonus,relic_proximity,relic_farming,energy_gain,stagnation_penalty,is_terminal,final_agent_points,final_opponent_points,winner
121,16,Team 1,65.94921112060547,4.0,-0.6000000238418579,0.18125000596046448,0.030000003054738045,1.4550000429153442,0.0,0.052000001072883606,0.0,False,,,None
121,17,Team 0,17.023820877075195,1.0,-0.699999988079071,0.07388889044523239,0.0280000027269125,1.159999966621399,0.0,0.02800000086426735,-0.05000000074505806,False,,,None
121,18,Team 0,33.53923034667969,2.0,-0.699999988079071,0.08802083134651184,0.03200000151991844,1.2999999523162842,0.019999999552965164,0.02200000174343586,0.0,False,,,None
121,19,Team 0,18.70396614074707,1.0,-0.30000001192092896,0.13697916269302368,0.030000003054738045,1.6749999523162842,0.029999999329447746,0.06800000369548798,-0.05000000074505806,False,,,None
121,20,Team 1,50.883094787597656,3.0,-0.10000000149011612,0.18593749403953552,0.024000002071261406,1.690000057220459,0.03999999910593033,0.06200000271201134,-0.20000000298023224,False,,,None
121,21,Team 0,18.356801986694336,1.0,-0.5,0.10000000149011612,0.02200000174343586,1.6449999809265137,0.03999999910593033,0.06599999964237213,0.0,False,,,None
121,22,Team 0,2.6152665615081787,0.0,0.0,0.11354167014360428,0.026000002399086952,1.4249999523162842,0.009999999776482582,0.06000000238418579,-0.10000000149011612,False,,,None
121,23,Team 0,18.992265701293945,1.0,-0.5,0.15416666865348816,0.0280000027269125,1.75,0.11999999731779099,0.11800000816583633,0.0,False,,,None
121,24,Team 0,0.8538666367530823,0.0,0.0,0.4416666626930237,0.03200000151991844,0.0,0.0,0.06000000238418579,0.0,False,,,None
121,25,Team 0,17.630266189575195,1.0,-0.800000011920929,0.12291666865348816,0.030000003054738045,1.5499999523162842,0.009999999776482582,0.006000000052154064,0.0,False,,,None
121,26,Team 1,17.777000427246094,1.0,-0.4000000059604645,0.16562500596046448,0.030000003054738045,1.215000033378601,0.019999999552965164,0.030000001192092896,-0.05000000074505806,False,,,None
121,27,Team 0,50.64610290527344,3.0,-0.20000000298023224,0.10781250149011612,0.0280000027269125,1.5800000429153442,0.03999999910593033,0.04800000041723251,-0.05000000074505806,False,,,None
121,28,Team 1,50.93160629272461,3.0,-0.20000000298023224,0.18125000596046448,0.030000003054738045,1.6950000524520874,0.029999999329447746,0.046000003814697266,-0.05000000074505806,False,,,None
121,29,Team 1,34.57063674926758,2.0,-0.30000001192092896,0.17864583432674408,0.018000001087784767,1.6799999475479126,0.05000000074505806,0.030000001192092896,-0.15000000596046448,False,,,None
121,30,Team 1,2.5321667194366455,0.0,-0.5,0.17760416865348816,0.0280000027269125,1.6649999618530273,0.03999999910593033,0.07200000435113907,0.0,False,,,None
121,31,Team 1,18.15943717956543,1.0,-0.5,0.17864583432674408,0.026000002399086952,1.6449999809265137,0.009999999776482582,0.04000000283122063,-0.15000000596046448,False,,,None
121,32,Team 1,18.15403175354004,1.0,-0.5,0.1692708283662796,0.0280000027269125,1.4850000143051147,0.0,0.06400000303983688,-0.10000000149011612,False,,,None
121,33,Team 1,18.591466903686523,1.0,-0.30000001192092896,0.14166666567325592,0.026000002399086952,1.5099999904632568,0.03999999910593033,0.052000001072883606,-0.05000000074505806,False,,,None
121,34,Team 1,66.89059448242188,4.0,-0.20000000298023224,0.140625,0.0280000027269125,1.6799999475479126,0.029999999329447746,0.02800000086426735,0.0,False,,,None
121,35,Team 1,2.181299924850464,0.0,-0.4000000059604645,0.17031249403953552,0.03200000151991844,1.2949999570846558,0.019999999552965164,0.046000003814697266,0.0,False,,,None
121,36,Team 0,34.0965690612793,2.0,-0.5,0.07135416567325592,0.026000002399086952,1.6050000190734863,0.009999999776482582,0.04800000041723251,-0.05000000074505806,False,,,None
121,37,Team 1,50.85894012451172,3.0,-0.20000000298023224,0.1458333283662796,0.024000002071261406,1.6349999904632568,0.019999999552965164,0.06200000271201134,0.0,False,,,None
121,38,Team 0,49.905033111572266,3.0,-0.6000000238418579,0.07864583283662796,0.0280000027269125,1.600000023841858,0.009999999776482582,0.07400000095367432,-0.10000000149011612,False,,,None
121,39,Team 1,2.9057669639587402,0.0,-0.10000000149011612,0.16510416567325592,0.026000002399086952,1.6549999713897705,0.009999999776482582,0.010000000707805157,-0.05000000074505806,False,,,None
121,40,Team 1,1.7278997898101807,0.0,-0.699999988079071,0.18593749403953552,0.030000003054738045,1.309999942779541,0.03999999910593033,0.06400000303983688,-0.05000000074505806,False,,,None
121,41,Team 0,34.0561637878418,2.0,-0.5,0.0651041641831398,0.0280000027269125,1.6799999475479126,0.0,0.012000000104308128,-0.10000000149011612,False,,,None
121,42,Team 0,66.40706634521484,4.0,-0.30000001192092896,0.06041666492819786,0.026000002399086952,1.659999966621399,0.019999999552965164,0.03800000250339508,-0.10000000149011612,False,,,None
121,43,Team 1,1.1299667358398438,0.0,-0.4000000059604645,0.16822916269302368,0.03200000151991844,0.7799999713897705,0.0,0.026000000536441803,0.0,False,,,None
121,44,Team 0,18.5975341796875,1.0,-0.20000000298023224,0.08645833283662796,0.0280000027269125,1.6649999618530273,0.019999999552965164,0.024000000208616257,-0.10000000149011612,False,,,None
121,45,Team 1,34.768035888671875,2.0,-0.30000001192092896,0.18802084028720856,0.030000003054738045,1.649999976158142,0.019999999552965164,0.04200000315904617,0.0,False,,,None
121,46,Team 1,17.8702335357666,1.0,-0.699999988079071,0.1848958283662796,0.0280000027269125,1.6399999856948853,0.009999999776482582,0.006000000052154064,-0.10000000149011612,False,,,None
121,47,Team 1,50.577571868896484,3.0,-0.30000001192092896,0.18697915971279144,0.026000002399086952,1.6299999952316284,0.029999999329447746,0.03800000250339508,-0.10000000149011612,False,,,None
121,48,Team 0,34.4643669128418,2.0,-0.20000000298023224,0.11822916567325592,0.0280000027269125,1.5299999713897705,0.009999999776482582,0.05400000140070915,-0.10000000149011612,False,,,None
121,49,Team 0,51.084102630615234,3.0,0.0,0.12656250596046448,0.024000002071261406,1.6649999618530273,0.009999999776482582,0.052000001072883606,-0.05000000074505806,False,,,None
121,50,Team 0,2.8388333320617676,0.0,-0.20000000298023224,0.11927083134651184,0.030000003054738045,1.5950000286102295,0.009999999776482582,0.020000001415610313,0.0,False,,,None
121,51,Team 1,18.92713737487793,1.0,-0.20000000298023224,0.18645833432674408,0.024000002071261406,1.6950000524520874,0.009999999776482582,0.014000000432133675,0.0,False,,,None
121,52,Team 0,18.31206703186035,1.0,-0.4000000059604645,0.05104166641831398,0.03200000151991844,1.659999966621399,0.0,0.0020000000949949026,0.0,False,,,None
121,53,Team 1,18.165666580200195,1.0,-0.5,0.16354165971279144,0.03200000151991844,1.5099999904632568,0.009999999776482582,0.03800000250339508,0.0,False,,,None
121,54,Team 0,2.6352336406707764,0.0,-0.30000001192092896,0.03802083432674408,0.0280000027269125,1.715000033378601,0.019999999552965164,0.046000003814697266,0.0,False,,,None
121,55,Team 0,18.385499954223633,1.0,-0.4000000059604645,0.13593749701976776,0.03200000151991844,1.565000057220459,0.009999999776482582,0.04800000041723251,0.0,False,,,None
121,56,Team 1,0.9623112082481384,0.0,-0.800000011920929,0.16944444179534912,0.030000003054738045,0.9700000286102295,0.0,0.03200000151991844,0.0,False,,,None
121,57,Team 0,1.7374227046966553,0.0,-0.5,0.13388888537883759,0.02200000174343586,1.2100000381469727,0.0,0.07000000029802322,-0.05000000074505806,False,,,None
121,58,Team 1,34.62260055541992,2.0,-0.20000000298023224,0.15312500298023224,0.030000003054738045,1.399999976158142,0.019999999552965164,0.036000002175569534,0.0,False,,,None
121,59,Team 0,34.57963562011719,2.0,-0.20000000298023224,0.06927083432674408,0.024000002071261406,1.565000057220459,0.009999999776482582,0.04400000348687172,-0.10000000149011612,False,,,None
121,60,Team 0,0.6302333474159241,0.0,-0.30000001192092896,0.08489583432674408,0.03200000151991844,0.4449999928474426,0.0,0.03200000151991844,0.0,False,,,None
121,61,Team 0,1.86186683177948,0.0,-0.4000000059604645,0.11666666716337204,0.026000002399086952,1.4049999713897705,0.0,0.01600000075995922,-0.10000000149011612,False,,,None
121,62,Team 1,18.990732192993164,1.0,-0.10000000149011612,0.18020834028720856,0.026000002399086952,1.6950000524520874,0.03999999910593033,0.02800000086426735,-0.10000000149011612,False,,,None
121,63,Team 1,50.23696517944336,3.0,-0.6000000238418579,0.14010415971279144,0.0280000027269125,1.7300000190734863,0.0,0.0,-0.10000000149011612,False,,,None
121,64,Team 1,50.698970794677734,3.0,-0.4000000059604645,0.18385416269302368,0.026000002399086952,1.715000033378601,0.03999999910593033,0.02200000174343586,0.0,False,,,None
121,65,Team 0,1.1688002347946167,0.0,-0.699999988079071,0.08749999850988388,0.0280000027269125,1.215000033378601,0.0,0.10000000149011612,-0.10000000149011612,False,,,None
121,66,Team 0,34.749271392822266,2.0,-0.20000000298023224,0.13229165971279144,0.030000003054738045,1.690000057220459,0.0,0.01600000075995922,-0.05000000074505806,False,,,None
121,67,Team 1,34.56313705444336,2.0,-0.6000000238418579,0.17395833134651184,0.026000002399086952,1.7200000286102295,0.029999999329447746,0.052000001072883606,0.0,False,,,None
121,68,Team 0,34.251895904541016,2.0,-0.4000000059604645,0.07343749701976776,0.02200000174343586,1.6699999570846558,0.009999999776482582,0.03200000151991844,-0.10000000149011612,False,,,None
121,69,Team 0,17.571332931518555,1.0,-0.6000000238418579,0.12708333134651184,0.030000003054738045,1.1749999523162842,0.009999999776482582,0.04000000283122063,0.0,False,,,None
121,70,Team 0,34.701297760009766,2.0,-0.10000000149011612,0.0703125,0.026000002399086952,1.649999976158142,0.009999999776482582,0.03200000151991844,-0.10000000149011612,False,,,None
121,71,Team 1,0.9516000747680664,0.0,0.0,0.518750011920929,0.03200000151991844,0.0,0.0,0.04400000348687172,0.0,False,,,None
121,72,Team 0,34.68800354003906,2.0,-0.30000001192092896,0.07500000298023224,0.030000003054738045,1.6749999523162842,0.019999999552965164,0.08000000566244125,0.0,False,,,None
121,73,Team 0,34.1496696472168,2.0,-0.5,0.0885416641831398,0.030000003054738045,1.5549999475479126,0.0,0.020000001415610313,-0.05000000074505806,False,,,None
121,74,Team 1,50.042030334472656,3.0,-0.5,0.19427083432674408,0.0280000027269125,1.409999966621399,0.029999999329447746,0.014000000432133675,0.0,False,,,None
121,75,Team 0,16.46296501159668,1.0,-0.800000011920929,0.07135416567325592,0.0280000027269125,0.8299999833106995,0.0,0.010000000707805157,-0.05000000074505806,False,,,None
121,76,Team 0,17.83966827392578,1.0,-0.5,0.06979166716337204,0.024000002071261406,1.600000023841858,0.0,0.006000000052154064,-0.15000000596046448,False,,,None
121,77,Team 1,34.52830123901367,2.0,-0.4000000059604645,0.14218750596046448,0.026000002399086952,1.690000057220459,0.019999999552965164,0.052000001072883606,-0.05000000074505806,False,,,None
121,78,Team 1,2.5432002544403076,0.0,-0.20000000298023224,0.16249999403953552,0.03200000151991844,1.3350000381469727,0.009999999776482582,0.05000000074505806,0.0,False,,,None
121,79,Team 1,34.915557861328125,2.0,0.0,0.18222221732139587,0.024000002071261406,1.399999976158142,0.03999999910593033,0.026000000536441803,-0.05000000074505806,False,,,None
121,80,Team 0,2.4597666263580322,0.0,-0.4000000059604645,0.12135417014360428,0.0280000027269125,1.649999976158142,0.03999999910593033,0.04800000041723251,-0.05000000074505806,False,,,None
121,81,Team 0,1.3580443859100342,0.0,-1.100000023841858,0.092777781188488,0.030000003054738045,1.5499999523162842,0.0,0.07600000500679016,0.0,False,,,None
121,82,Team 0,50.568233489990234,3.0,-0.20000000298023224,0.06614582985639572,0.0280000027269125,1.6050000190734863,0.0,0.0560000017285347,-0.05000000074505806,False,,,None
121,83,Team 1,2.373033285140991,0.0,-0.5,0.19114583730697632,0.026000002399086952,1.6799999475479126,0.009999999776482582,0.026000000536441803,-0.05000000074505806,False,,,None
121,84,Team 1,2.6664888858795166,0.0,0.0,0.1455555558204651,0.024000002071261406,1.4450000524520874,0.0,0.052000001072883606,-0.10000000149011612,False,,,None
121,85,Team 1,18.53216552734375,1.0,-0.20000000298023224,0.17760416865348816,0.03200000151991844,1.434999942779541,0.0,0.03800000250339508,0.0,False,,,None
121,86,Team 0,17.70546531677246,1.0,-0.6000000238418579,0.09791667014360428,0.0280000027269125,1.5199999809265137,0.0,0.020000001415610313,-0.10000000149011612,False,,,None
121,87,Team 0,0.6713066697120667,0.0,-0.10000000149011612,0.3541666567325592,0.03200000151991844,0.0,0.0,0.020000001415610313,0.0,False,,,None
121,88,Team 0,18.44219970703125,1.0,-0.30000001192092896,0.109375,0.026000002399086952,1.5750000476837158,0.0,0.06599999964237213,-0.05000000074505806,False,,,None
121,89,Team 0,49.99079132080078,3.0,-0.6000000238418579,0.08124999701976776,0.026000002399086952,1.6749999523162842,0.009999999776482582,0.052000001072883606,-0.10000000149011612,False,,,None
121,90,Team 1,17.487266540527344,1.0,-0.800000011920929,0.16354165971279144,0.03200000151991844,1.2200000286102295,0.009999999776482582,0.10400000214576721,0.0,False,,,None
121,91,Team 1,17.718833923339844,1.0,-0.5,0.1692708283662796,0.030000003054738045,1.2549999952316284,0.0,0.020000001415610313,0.0,False,,,None
121,92,Team 1,18.7348690032959,1.0,-0.30000001192092896,0.1822916716337204,0.030000003054738045,1.5850000381469727,0.019999999552965164,0.09200000762939453,0.0,False,,,None
121,93,Team 1,2.504333257675171,0.0,-0.20000000298023224,0.18020834028720856,0.026000002399086952,1.4149999618530273,0.019999999552965164,0.024000000208616257,-0.10000000149011612,False,,,None
121,94,Team 0,18.024599075317383,1.0,-0.699999988079071,0.109375,0.03200000151991844,1.659999966621399,0.0,0.06400000303983688,0.0,False,,,None
121,95,Team 0,34.448333740234375,2.0,-0.30000001192092896,0.08020833134651184,0.0280000027269125,1.649999976158142,0.019999999552965164,0.052000001072883606,-0.10000000149011612,False,,,None
121,96,Team 1,18.822668075561523,1.0,-0.20000000298023224,0.17916665971279144,0.0280000027269125,1.6050000190734863,0.029999999329447746,0.07200000435113907,-0.05000000074505806,False,,,None
121,97,Team 1,18.351133346557617,1.0,-0.5,0.18645833432674408,0.030000003054738045,1.684999942779541,0.0,0.018000001087784767,-0.05000000074505806,False,,,None
121,98,Team 0,34.78127670288086,2.0,-0.4000000059604645,0.1822916716337204,0.024000002071261406,1.7000000476837158,0.03999999910593033,0.09200000762939453,-0.10000000149011612,False,,,None
121,99,Team 1,18.127470016479492,1.0,-0.6000000238418579,0.19166666269302368,0.02200000174343586,1.7200000286102295,0.029999999329447746,0.06599999964237213,-0.20000000298023224,False,,,None
122,0,Team 1,1.0679999589920044,0.0,0.0,0.5874999761581421,0.03200000151991844,0.0,0.0,0.04800000041723251,0.0,False,,,None
122,1,Team 1,82.59459686279297,5.0,-0.5,0.19062499701976776,0.030000003054738045,1.684999942779541,0.05999999865889549,0.0560000017285347,0.0,False,,,None
122,2,Team 0,18.775434494018555,1.0,-0.20000000298023224,0.05364583432674408,0.024000002071261406,1.6950000524520874,0.03999999910593033,0.02200000174343586,0.0,False,,,None
122,3,Team 1,66.8561019897461,4.0,-0.4000000059604645,0.18906250596046448,0.0280000027269125,1.6799999475479126,0.05999999865889549,0.12800000607967377,0.0,False,,,None
122,4,Team 0,82.3944320678711,5.0,-0.30000001192092896,0.12552084028720856,0.020000001415610313,1.725000023841858,0.009999999776482582,0.01600000075995922,-0.20000000298023224,False,,,None
122,5,Team 0,50.74077606201172,3.0,-0.10000000149011612,0.13697916269302368,0.0280000027269125,1.399999976158142,0.03999999910593033,0.058000002056360245,-0.05000000074505806,False,,,None
122,6,Team 0,16.988767623901367,1.0,-0.800000011920929,0.1119791641831398,0.03200000151991844,1.0700000524520874,0.0,0.004000000189989805,0.0,False,,,None
122,7,Team 0,34.740203857421875,2.0,-0.20000000298023224,0.09062500298023224,0.0280000027269125,1.690000057220459,0.019999999552965164,0.03400000184774399,-0.05000000074505806,False,,,None
122,8,Team 0,18.31366729736328,1.0,-0.30000001192092896,0.05104166641831398,0.024000002071261406,1.7050000429153442,0.0,0.01600000075995922,-0.15000000596046448,False,,,None
122,9,Team 0,18.81923484802246,1.0,-0.20000000298023224,0.03802083432674408,0.0280000027269125,1.6699999570846558,0.05000000074505806,0.07600000500679016,0.0,False,,,None
122,10,Team 1,1.6744297742843628,0.0,-0.10000000149011612,0.16851851344108582,0.018000001087784767,0.75,0.0,0.010000000707805157,0.0,False,,,None
122,11,Team 1,18.317733764648438,1.0,-0.6000000238418579,0.18958333134651184,0.03200000151991844,1.715000033378601,0.0,0.012000000104308128,0.0,False,,,None
122,12,Team 0,2.3401663303375244,0.0,-0.4000000059604645,0.07760416716337204,0.024000002071261406,1.684999942779541,0.029999999329447746,0.046000003814697266,-0.10000000149011612,False,,,None
122,13,Team 1,50.576072692871094,3.0,-0.30000001192092896,0.17604166269302368,0.024000002071261406,1.6399999856948853,0.0,0.07000000029802322,-0.10000000149011612,False,,,None
122,14,Team 1,18.824464797973633,1.0,-0.30000001192092896,0.1822916716337204,0.030000003054738045,1.6649999618530273,0.0,0.03800000250339508,-0.05000000074505806,False,,,None
